row_id,UE_ID,time_s,network_type,distance_km,SNR_dB,SINR_dB,RSSI_dBm,BER,Throughput_Mbps,Latency_ms,Packet_Loss_pct,Doppler_Hz,Propagation_Delay_ms,Rain_Rate_mmhr,Rain_Fade_dB,Link_Quality_Index,Spectral_Efficiency_bps_hz
4,UE_004,3.72,5G_NR,0.573,21.692226589179015,17.97327688662933,-65.2829606050491,6.731053897821694e-06,379.88969497557997,1.1432027204628068,2.895183448411016,-6.155621906396108,0.0019113222654854112,0.0,0.0,67.76180463026508,4.199999999999999
4,UE_004,3.73,5G_NR,0.573,20.12707216265038,16.34666264708398,-66.84811503157773,0.00013072959477285702,365.54248416551366,1.353481608888404,8.103752212318533,-6.173058969583267,0.0019113222654854112,0.0,0.0,59.78884245847105,4.199999999999999
4,UE_004,3.74,5G_NR,0.573,17.746512191867225,13.871068866815822,-69.22867500236089,3.7581242593224473e-06,325.5284559432387,1.0042498072643313,3.0930193032656708,-6.202364047815762,0.0019113222654854112,0.0,0.0,57.3579076895903,3.6
4,UE_004,3.75,5G_NR,0.573,21.0242296165718,17.09300619412996,-65.95095757765631,3.8162524070187594e-05,361.1792894556461,1.0936328958806052,5.0888207577999705,-6.409882370505905,0.0019113222654854112,0.0,0.0,63.915899916974915,4.199999999999999
4,UE_004,3.7600000000000002,5G_NR,0.573,16.239055634667054,12.328688018967132,-70.73613155956106,8.145521244869497e-05,298.34397411501965,1.0478520703781453,8.193439980100742,-6.584399624866577,0.0019113222654854112,0.0,0.0,49.67664006234228,3.6
4,UE_004,3.77,5G_NR,0.573,23.211813295960155,19.240525967804018,-63.76337389826796,2.828127893951833e-07,383.18360134554723,1.025651383762367,1.2647404206028519,-6.616938263238335,0.0019113222654854112,0.0,0.0,72.1527596040579,4.199999999999999
4,UE_004,3.7800000000000002,5G_NR,0.573,22.48572984069979,18.60309892948475,-64.48945735352832,1.5561609970456192e-06,390.9475407263712,1.0354524293221639,1.9215719615925002,-6.327719283453105,0.0019113222654854112,0.0,0.0,70.0665683525175,4.199999999999999
4,UE_004,3.79,5G_NR,0.573,18.30199462227303,14.537268245040178,-68.67319257195508,6.950011314040438e-07,343.40113971774457,1.0222940743098714,2.0060527264221943,-6.315009477742393,0.0019113222654854112,0.0,0.0,59.838631067783794,3.6
4,UE_004,3.8000000000000003,5G_NR,0.573,20.01070502231721,16.335780034890234,-66.9644821719109,0.00013290704503863505,366.11001434530715,1.010054187648103,8.157945563716114,-6.203351694641157,0.0019113222654854112,0.0,0.0,59.7209909144385,4.199999999999999
4,UE_004,3.81,5G_NR,0.573,19.018312968663167,15.36845773439007,-67.95687422556495,5.775791974398613e-08,340.84413655280537,1.2875534488779585,1.162547295496204,-6.165397674845046,0.0019113222654854112,0.0,0.0,62.54923386435303,3.6
4,UE_004,3.8200000000000003,5G_NR,0.573,19.534830453622163,15.828795137057675,-67.44035674060595,1.178434133872174e-08,338.67643723913204,1.0131706284833615,0.857957194101268,-6.231360783466368,0.0019113222654854112,0.0,0.0,63.92851994706824,3.6
4,UE_004,3.83,5G_NR,0.573,24.169423052562635,20.359560748698307,-62.80576414166548,7.381468385448776e-09,467.9866619134977,1.0656694406908396,8.039947310291447,-6.407153096318277,0.0019113222654854112,0.0,0.0,69.86894138902719,5.4
4,UE_004,3.84,5G_NR,0.573,27.80092861133354,23.918037425892443,-59.17425858289457,1.3934503673497356e-17,499.7470838562685,1.1207190200030421,0.808802714865616,-6.303219416178658,0.0019113222654854112,0.0,0.0,84.18849152858189,5.4
4,UE_004,3.85,5G_NR,0.573,27.286207374899796,23.27217945223833,-59.68897981932832,1.9440589919475442e-15,474.3656139199856,1.0401563273943282,1.2386582102862402,-6.43204150267529,0.0019113222654854112,0.0,0.0,82.25145497288115,5.4
4,UE_004,3.86,5G_NR,0.573,27.52189632681462,23.718919311612726,-59.45329086741349,6.904072311502378e-17,475.7553567180481,1.0104714593463424,0.922560468634037,-6.537060194100744,0.0019113222654854112,0.0,0.0,83.60537792755628,5.4
4,UE_004,3.87,5G_NR,0.573,29.357338480994287,25.505446097883553,-57.617848713233826,1.7260328510828726e-09,476.34423225358586,1.1007986509031262,3.913354867993743,-6.534899403913201,0.0019113222654854112,0.0,0.0,85.82859909371356,5.6
4,UE_004,3.88,5G_NR,0.573,29.958380197067996,26.03976526554517,-57.01680699716012,1.8243460335137558e-10,487.55484331818474,1.161153716665121,2.7731364162841983,-6.628377453383412,0.0019113222654854112,0.0,0.0,88.01956085164979,5.6
4,UE_004,3.89,5G_NR,0.573,31.111466793367498,27.168467719970426,-55.863720400860615,5.889072091051741e-13,488.3492949809852,1.1574299227632399,1.3261546701032847,-6.612708187984109,0.0019113222654854112,0.0,0.0,91.92655329734859,5.6
4,UE_004,3.9,5G_NR,0.573,31.180581185462124,27.18696247043979,-55.79460600876599,5.293147704204748e-13,499.5292016712072,1.0160044768259098,1.3101167002349612,-6.409107754811186,0.0019113222654854112,0.0,0.0,91.98481865092327,5.6
4,UE_004,3.91,5G_NR,0.573,31.585796311231483,27.702725695449317,-55.38939088299663,2.2407427235006695e-14,490.4856872074638,1.022002996488827,0.9324807750367885,-6.160099758991754,0.0019113222654854112,0.0,0.0,93.5574536573457,5.6
4,UE_004,3.92,5G_NR,0.573,30.63922714907688,26.67865200053388,-56.33596004515123,8.497077855264917e-12,482.1526009179528,1.0493124829296325,1.8289082658693536,-5.9978273903533905,0.0019113222654854112,0.0,0.0,90.32494880193268,5.6
4,UE_004,3.93,5G_NR,0.573,29.918318504685054,25.87704556955865,-57.05686868954306,3.722311925496826e-10,468.86991939502843,1.043455680090725,3.0810987453904812,-5.938728684225113,0.0019113222654854112,0.0,0.0,87.38178986485376,5.6
4,UE_004,3.94,5G_NR,0.573,30.354816034272197,26.28239561355096,-56.620371159955916,5.994316899079161e-11,468.2559695771163,1.0988288472359171,2.3687814144415156,-6.112953217102106,0.0019113222654854112,0.0,0.0,88.92940297304627,5.6
4,UE_004,3.95,5G_NR,0.573,29.681419728413218,25.665393689642375,-57.293767465814895,9.058950207544202e-10,471.47911617376224,1.0141803111755976,3.53152310905109,-6.434143212228921,0.0019113222654854112,0.0,0.0,86.5148418923176,5.6
4,UE_004,3.96,5G_NR,0.573,27.115511755383082,22.921373558410657,-59.85967543884503,2.13025775804214e-14,465.26225185876393,1.0647484766229136,1.5599300591908742,-6.586398474235827,0.0019113222654854112,0.0,0.0,81.1334863516335,5.4
4,UE_004,3.97,5G_NR,0.573,25.894134820902742,21.851171859430295,-61.08105237332537,1.0842816434162085e-11,478.83276024500015,1.0712600154930514,3.133026528760531,-6.7088208757652135,0.0019113222654854112,0.0,0.0,77.27815975200534,5.4
4,UE_004,3.98,5G_NR,0.573,26.9083849245295,22.941339282180977,-60.06680226969861,1.8683112398491963e-14,494.33417059804816,1.1222093006479752,1.539621771961206,-6.826603173937394,0.0019113222654854112,0.0,0.0,81.19863187648153,5.4
4,UE_004,3.99,5G_NR,0.573,27.692557864324762,23.707681449041154,-59.28262932990335,7.540523964074545e-17,492.6896370211278,1.0401290348974583,0.9294336817079872,-6.649231358289043,0.0019113222654854112,0.0,0.0,83.5721283613219,5.4
4,UE_004,4.0,5G_NR,0.573,28.44748184341885,24.550020309062603,-58.52770535080926,5.198194660086081e-08,489.90808631755993,1.0274792996838207,7.149788542731747,-6.449417045577658,0.0019113222654854112,0.0,0.0,81.01270936560769,5.6
4,UE_004,4.01,5G_NR,0.573,26.889145533955137,22.918446312817228,-60.086041660272976,2.1715257738247586e-14,497.16037362599894,1.210855075920751,1.5629296052832227,-6.5657437306044,0.0019113222654854112,0.0,0.0,81.12391857808065,5.4
4,UE_004,4.0200000000000005,5G_NR,0.573,28.371221225266233,24.465930991340073,-58.60396596896188,6.784564455856819e-08,498.7339095622803,1.3710548399609022,7.53100264531338,-6.401347513826235,0.0019113222654854112,0.0,0.0,80.51657549436514,5.6
4,UE_004,4.03,5G_NR,0.573,27.28541229922609,23.483675566317785,-59.689774895002024,4.175724006413814e-16,508.08122794039457,1.0397896334019323,1.0775194179212264,-6.206785171206556,0.0019113222654854112,0.0,0.0,82.90104935235355,5.4
4,UE_004,4.04,5G_NR,0.573,26.181086473447003,22.387519719058517,-60.79410072078111,5.759435777892125e-13,505.44492576417383,1.0082140376164956,2.212000857493456,-6.202017810937617,0.0019113222654854112,0.0,0.0,79.30979865452619,5.4
4,UE_004,4.05,5G_NR,0.573,21.329186044603745,17.465638660948642,-65.64600114962437,1.906705565986172e-05,372.1196488931685,1.023395072490215,4.014374050850519,-6.268312625476256,0.0019113222654854112,0.0,0.0,65.65331611423372,4.199999999999999
4,UE_004,4.0600000000000005,5G_NR,0.573,20.501826667185895,16.399085804418934,-66.47336052704222,0.00012066392050719355,364.54275285773963,1.0630711290407064,7.847268759063457,-6.185262164447238,0.0019113222654854112,0.0,0.0,60.11226294174974,4.199999999999999
4,UE_004,4.07,5G_NR,0.573,18.426075898158416,14.423781020283686,-68.5491112960697,9.432172502076114e-07,331.6862511165655,1.0362244956794793,2.1603100045658006,-6.303604694542182,0.0019113222654854112,0.0,0.0,59.43922004728487,3.6
4,UE_004,4.08,5G_NR,0.573,16.004183306339883,11.955442569235565,-70.97100388788823,0.00014859915051579258,232.264199923555,1.1303708212028016,0.7890403634101043,-6.288755972807127,0.0019113222654854112,0.0,0.0,54.29682615053134,2.4
4,UE_004,4.09,5G_NR,0.573,20.159469880332992,16.063921032722234,-66.81571731389512,0.00019833217426488335,352.5160862714742,1.059676752359297,9.622957773838504,-6.4012916755963145,0.0019113222654854112,0.0,0.0,57.9425842514267,4.199999999999999
4,UE_004,4.1,5G_NR,0.573,19.331732519800752,15.1259278792926,-67.64345467442736,1.2524349969876022e-07,314.8106894468116,1.0494994266350175,1.3637823998041234,-6.447947308277633,0.0019113222654854112,0.0,0.0,61.79198289837841,3.6
4,UE_004,4.11,5G_NR,0.573,17.319788537117887,13.318204511131954,-69.65539865711023,1.277985184669359e-05,299.7187613811478,1.2671912598694104,4.410699567120492,-6.56001597771209,0.0019113222654854112,0.0,0.0,54.98748660248951,3.6
4,UE_004,4.12,5G_NR,0.573,10.477169850977788,6.593153665142507,-76.49801734325032,0.0012590715345191777,136.49433181057762,1.0592318002620769,0.5171914467192918,-6.47748251329387,0.0019113222654854112,0.0,0.0,41.0949905778168,1.6
4,UE_004,4.13,5G_NR,0.573,19.768703850096216,15.95943153698422,-67.2064833441319,7.2796840780595735e-09,299.91703381443995,1.00416886959521,0.786961337493928,-6.331936307756049,0.0019113222654854112,0.0,0.0,64.3083578393401,3.6
4,UE_004,4.14,5G_NR,0.573,21.97891919641954,18.37245835313012,-64.99626799780857,2.724487870680302e-06,344.3557282891597,1.040482924604304,2.23382459847635,-6.223557866094405,0.0019113222654854112,0.0,0.0,69.25577743396803,4.199999999999999
4,UE_004,4.15,5G_NR,0.573,21.985974185032262,18.41422726373051,-64.98921300919585,2.4668906478021577e-06,331.71053067095414,1.0291858396395441,2.1738132417305605,-6.108053911696028,0.0019113222654854112,0.0,0.0,69.40520822802836,4.199999999999999
4,UE_004,4.16,5G_NR,0.573,18.965783474631323,15.293778852905096,-68.00940371959679,7.363070853987148e-08,283.711650788373,1.0128252162562201,1.2211660784917522,-6.149881234506305,0.0019113222654854112,0.0,0.0,62.31857257339392,3.6
4,UE_004,4.17,5G_NR,0.573,12.635795845363958,8.94329085186046,-74.33939134886415,0.004599284828785974,177.4199649257588,1.0658412674018538,5.59307530572559,-6.296370058244946,0.0019113222654854112,0.0,0.0,43.16342065035696,2.4
4,UE_004,4.18,5G_NR,0.573,18.602595045118363,15.075004114544193,-68.37259214910975,1.465738542504534e-07,275.7155058453067,1.0187247354402347,1.4102124424036693,-6.515011461163799,0.0019113222654854112,0.0,0.0,61.629850954557725,3.6
4,UE_004,4.19,5G_NR,0.573,16.754757451820296,13.219355452228925,-70.22042974240782,1.5665310704846288e-05,265.37825530722995,1.0714108395199824,4.6970406032007155,-6.383039878797834,0.0019113222654854112,0.0,0.0,54.52560817817177,3.6
4,UE_004,4.2,5G_NR,0.573,19.16226170999778,15.636204211195379,-67.81292548423033,2.3375962452954725e-08,283.50033022675984,1.030493262131882,0.9743527848924569,-6.469460419911658,0.0019113222654854112,0.0,0.0,63.3597459393191,3.6
4,UE_004,4.21,5G_NR,0.573,13.628789693519636,10.196095715950118,-73.34639750070848,0.0014308890267973442,181.09122523621943,1.3163736153508365,2.5055470540720606,-6.323848961091229,0.0019113222654854112,0.0,0.0,48.61107899932124,2.4
4,UE_004,4.22,5G_NR,0.573,13.901036105906314,10.51853180558253,-73.0741510883218,0.0010044056750941012,184.6224773167925,1.0862881907328075,2.0307553516225547,-6.402434763375791,0.0019113222654854112,0.0,0.0,49.77326300023941,2.4
4,UE_004,4.23,5G_NR,0.573,13.84101168700441,10.590032102672176,-73.1341755072237,0.0009254976493628638,183.8068302499085,1.0323813941531828,1.9380584820855922,-6.563813015783099,0.0019113222654854112,0.0,0.0,50.02153639511625,2.4
4,UE_004,4.24,5G_NR,0.573,13.170078758820011,9.829599279659,-73.8051084354081,0.0020797626552479832,183.62566961141414,1.0329812928419966,3.176968573931666,-6.707766289155409,0.0019113222654854112,0.0,0.0,47.191271768698755,2.4
4,UE_004,4.25,5G_NR,0.573,10.657967445573433,7.540107073427321,-76.31721974865468,0.0003770018679452994,125.54185082886008,1.040237970176671,0.27576105617191327,-6.573827437146066,0.0019113222654854112,0.0,0.0,43.64344689143937,1.6
4,UE_004,4.26,5G_NR,0.573,18.74724317161582,15.494017826656634,-68.22794402261229,3.80461010998235e-08,278.0707555029445,1.0152749267918986,1.0701948817120512,-6.663470030229939,0.0019113222654854112,0.0,0.0,62.932398405357546,3.6
4,UE_004,4.2700000000000005,5G_NR,0.573,20.524218455792678,17.075428782167613,-66.45096873843544,3.937815003001486e-05,303.44625063337395,1.2890648816463801,5.145717165521512,-6.603957340724812,0.0019113222654854112,0.0,0.0,63.829284081277905,4.199999999999999
4,UE_004,4.28,5G_NR,0.573,17.164829331954024,13.771651549008068,-69.81035786227409,4.735782256299871e-06,272.465319248659,1.0208878552552658,3.2979752855285325,-6.1948567698103005,0.0019113222654854112,0.0,0.0,56.95564740837378,3.6
4,UE_004,4.29,5G_NR,0.573,25.357565304780586,21.837108483451644,-61.61762188944753,1.165561404170897e-11,413.64725437736615,1.0684524664579995,3.1616055567630177,-5.937205935600965,0.0019113222654854112,0.0,0.0,77.22156704105684,5.4
4,UE_004,4.3,5G_NR,0.573,25.90182512298884,22.25068275545332,-61.07336207123927,1.2601384029586003e-12,426.14010984761927,1.1285605676164057,2.4181711908369206,-5.859693686338057,0.0019113222654854112,0.0,0.0,78.81307849550561,5.4
4,UE_004,4.3100000000000005,5G_NR,0.573,27.919476140997162,24.339676508319982,-59.05571105323095,1.0027040370419155e-07,426.67902458422077,1.061769039201609,8.138504016401829,-5.725522830502355,0.0019113222654854112,0.0,0.0,79.74531325849858,5.6
4,UE_004,4.32,5G_NR,0.573,23.34569911827292,19.784027149919986,-63.629488075955194,5.39162313689962e-08,345.0169949118621,1.0192741341559322,0.883719449052563,-5.710258297566558,0.0019113222654854112,0.0,0.0,73.79727828801055,4.199999999999999
4,UE_004,4.33,5G_NR,0.573,21.89794240325645,18.347340470295375,-65.07724479097166,2.8909021536704175e-06,345.4668491612893,1.1603418908895577,2.270688978745298,-6.05279148469418,0.0019113222654854112,0.0,0.0,69.16533444167946,4.199999999999999
4,UE_004,4.34,5G_NR,0.573,20.98746605751259,17.38825115136072,-65.98772113671552,2.212606941030967e-05,338.97087309057827,1.0065249175800646,4.217952928883734,-6.346465447947234,0.0019113222654854112,0.0,0.0,65.307163181739,4.199999999999999
4,UE_004,4.3500000000000005,5G_NR,0.573,21.757199831534408,18.19288607346968,-65.2179873626937,4.133019347936271e-06,337.66400955260974,1.0283106284465104,2.510779313731467,-6.288498179094689,0.0019113222654854112,0.0,0.0,68.5991306983756,4.199999999999999
4,UE_004,4.36,5G_NR,0.573,19.327044193385092,15.567636402665265,-67.64814300084302,2.962249220382901e-08,304.2052382146608,1.0585201892306701,1.0194613562204082,-6.433737649368628,0.0019113222654854112,0.0,0.0,63.15449498949786,3.6
4,UE_004,4.37,5G_NR,0.573,20.498640420588913,16.52560284262496,-66.4765467736392,9.907274821749902e-05,335.53614564955234,1.0921352350907487,7.258610297001221,-6.336851973206557,0.0019113222654854112,0.0,0.0,60.870049383811484,4.199999999999999
4,UE_004,4.38,5G_NR,0.573,20.847096540226687,16.84623023614374,-66.12809065400143,5.863181681147874e-05,343.1530890286618,1.0676631558046445,5.944726686061942,-6.269328016448154,0.0019113222654854112,0.0,0.0,62.65703057581288,4.199999999999999
4,UE_004,4.39,5G_NR,0.573,23.61532832917841,19.767219542379554,-63.3598588650497,5.6925769972961745e-08,367.51265474196015,1.0408846575545199,0.8935882917640232,-6.61151589098654,0.0019113222654854112,0.0,0.0,73.74785763712586,4.199999999999999
4,UE_004,4.4,5G_NR,0.573,23.98348976293179,20.017821247621683,-62.99169743129632,2.4788443981504502e-08,443.92683263882594,1.033701907427042,9.893579511641553,-6.72205812011346,0.0019113222654854112,0.0,0.0,67.62436848532303,5.4
4,UE_004,4.41,5G_NR,0.573,28.015867462919793,23.979406939681827,-58.95931973130832,8.384325865826942e-18,496.4839561552242,1.01226081542269,0.7766317466433439,-6.57406013542485,0.0019113222654854112,0.0,0.0,84.36604353922205,5.4
4,UE_004,4.42,5G_NR,0.573,27.440493948795186,23.521518354998747,-59.534693245432926,3.146256015173166e-16,511.64466049170716,1.0233484744863028,1.0509573557952607,-6.6950632683404665,0.0019113222654854112,0.0,0.0,83.01557787065043,5.4
4,UE_004,4.43,5G_NR,0.573,28.962775137405714,24.98401390506402,-58.0124120568224,1.2109137998898204e-08,497.50914210211096,1.209260103758053,5.451439606286535,-6.629293585746036,0.0019113222654854112,0.0,0.0,83.37145505794514,5.6
4,UE_004,4.44,5G_NR,0.573,28.34858153221321,24.350407802437346,-58.6266056620149,9.703706906622817e-08,499.03339986911976,1.056622692270487,8.085178093147112,-6.275004634220464,0.0019113222654854112,0.0,0.0,79.81213593623302,5.6
4,UE_004,4.45,5G_NR,0.573,30.41435965425758,26.287317118237965,-56.56082753997053,5.856786823146089e-11,527.3604631333,1.098228010829801,2.3612053828987323,-6.457972479549283,0.0019113222654854112,0.0,0.0,88.94738875842087,5.6
4,UE_004,4.46,5G_NR,0.573,29.610076455989095,25.424778257566135,-57.36511073823902,2.3685655205853673e-09,527.15215909666,1.0259639351645677,4.120661707501624,-6.428754007163633,0.0019113222654854112,0.0,0.0,85.47144936328911,5.6
4,UE_004,4.47,5G_NR,0.573,28.628166022998613,24.397934871473282,-58.3470211712295,8.38459987505902e-08,506.5690287010983,1.3424377989756626,7.85281918060361,-6.468291638725833,0.0019113222654854112,0.0,0.0,80.1052227932305,5.6
4,UE_004,4.48,5G_NR,0.573,26.003042585836916,21.622476045349952,-60.9721446083912,3.415877832640668e-11,504.0998229383996,1.0711423559037199,3.6303044540604144,-6.696923317057684,0.0019113222654854112,0.0,0.0,76.33346177282957,5.4
4,UE_004,4.49,5G_NR,0.573,27.336547830144,22.948992491335748,-59.63863936408411,1.7763898070794243e-14,517.8335113681625,1.0456699729651948,1.5319064429223832,-6.588932417967632,0.0019113222654854112,0.0,0.0,81.22355139614757,5.4
4,UE_004,4.5,5G_NR,0.573,25.626154905966146,21.167656021627593,-61.34903228826197,2.828125141489294e-10,495.0994409477518,1.0281217167458194,4.853757640098508,-6.521757506830004,0.0019113222654854112,0.0,0.0,74.27882182399509,5.4
4,UE_004,4.51,5G_NR,0.573,26.88526848490529,22.564275660815195,-60.08991870932282,2.01969271677626e-13,517.3044159345587,1.0932215864460124,1.9709625949475502,-6.642956316808926,0.0019113222654854112,0.0,0.0,79.93246720582734,5.4
4,UE_004,4.5200000000000005,5G_NR,0.573,24.867803937933274,20.842208339200386,-62.10738325629484,1.1300052695933776e-09,507.81742430709795,1.033966495197833,5.959736239426301,-6.7270025652415475,0.0019113222654854112,0.0,0.0,72.63571866843124,5.4
4,UE_004,4.53,5G_NR,0.573,22.47882947569788,18.376774308411246,-64.49635771853023,2.6967840634118677e-06,406.8509046089058,1.041187795826723,2.2275494125499553,-6.599855039334306,0.0019113222654854112,0.0,0.0,69.27127371161565,4.199999999999999
4,UE_004,4.54,5G_NR,0.573,23.164365645069964,18.87292266394638,-63.81082154915815,7.785693177638544e-07,413.2366782909936,1.0182153619439027,1.6103146926205463,-6.695630379079015,0.0019113222654854112,0.0,0.0,70.97457064040053,4.199999999999999
4,UE_004,4.55,5G_NR,0.573,27.008425806633007,22.748239992223947,-59.966761387595106,6.484957366083646e-14,530.5637788073424,1.0521060046590296,1.7474483690106606,-6.773342474340132,0.0019113222654854112,0.0,0.0,80.56001370380186,5.4
4,UE_004,4.5600000000000005,5G_NR,0.573,27.422176301488925,23.279076227728126,-59.55301089273919,1.851094741741607e-15,533.3415506238564,1.074907260850982,1.2330461807673403,-6.8983356482795495,0.0019113222654854112,0.0,0.0,82.27290593374481,5.4
4,UE_004,4.57,5G_NR,0.573,28.509604504149223,24.234511731942288,-58.46558269007889,1.3768589149016305e-07,509.40962058723403,1.0129237549715298,8.678276608284976,-6.707133625467719,0.0019113222654854112,0.0,0.0,79.077571873642,5.6
4,UE_004,4.58,5G_NR,0.573,25.03213168955166,20.869809588031476,-61.94305550467645,1.008670052871356e-09,500.45097753757534,1.0225776932631463,5.857439696994639,-6.82664241946377,0.0019113222654854112,0.0,0.0,72.78144419733272,5.4
4,UE_004,4.59,5G_NR,0.573,28.439674341044544,24.339846531833974,-58.53551285318357,1.0021840622137918e-07,504.1217127909902,1.0170171433213735,8.13765664223963,-6.907457237645512,0.0019113222654854112,0.0,0.0,79.74637384790519,5.6
4,UE_004,4.6000000000000005,5G_NR,0.573,29.08637411244012,25.134803700895,-57.888813081787994,7.0551992648320895e-09,522.1786666187419,1.0650855753463684,4.95590862210363,-6.946676169721803,0.0019113222654854112,0.0,0.0,84.12007778565977,5.6
4,UE_004,4.61,5G_NR,0.573,28.462969304752946,24.6354830184505,-58.51221788947517,3.945034583964662e-08,507.3216920918736,1.0406607207254335,6.780665344795556,-6.656660835779144,0.0019113222654854112,0.0,0.0,81.50320853752959,5.6
4,UE_004,4.62,5G_NR,0.573,27.24958442507065,23.320872153325336,-59.72560276915746,1.3732452131800889e-15,518.0893314321647,1.160848694582324,1.1995693499375442,-6.626925952456349,0.0019113222654854112,0.0,0.0,82.4025033708602,5.4
4,UE_004,4.63,5G_NR,0.573,23.863522052713435,19.91278620642824,-63.11166514151468,3.53217796435014e-08,413.2171524925761,1.0216182910696618,0.8116161229964336,-6.5408558078569845,0.0019113222654854112,0.0,0.0,74.17325342382327,4.199999999999999
4,UE_004,4.64,5G_NR,0.573,27.59109276476878,23.8593264700539,-59.38409442945933,2.2505961420468042e-17,535.4595935216264,1.0214220276530586,0.8408160145136324,-6.411887560058579,0.0019113222654854112,0.0,0.0,84.01770416424952,5.4
4,UE_004,4.65,5G_NR,0.573,27.31115827735696,23.6197155721827,-59.66402891687115,1.492169021481774e-16,534.6809120495928,1.042701209319141,0.9850162871124394,-6.200323339714184,0.0019113222654854112,0.0,0.0,83.3105267151224,5.4
4,UE_004,4.66,5G_NR,0.573,26.259715972586676,22.497458413294748,-60.71547122164144,3.0162106507114527e-13,514.9996572779287,1.059774551552475,2.0588950900286527,-6.415631066874291,0.0019113222654854112,0.0,0.0,79.6994747157154,5.4
4,UE_004,4.67,5G_NR,0.573,25.35025494514729,21.388221637219644,-61.62493224908082,1.0424151875303469e-10,476.42251276727654,1.0319546373935724,4.218032421839479,-6.514253933218456,0.0019113222654854112,0.0,0.0,75.3070297766695,5.4
4,UE_004,4.68,5G_NR,0.573,24.94959140362188,20.995908267256258,-62.02559579060623,5.94902105861197e-10,474.52219624722136,1.2214818931910776,5.410712616551693,-6.2947544120805645,0.0019113222654854112,0.0,0.0,73.43173620572688,5.4
4,UE_004,4.69,5G_NR,0.573,26.26591233202702,22.398323496366714,-60.70927486220109,5.408566011966725e-13,494.5088966782296,1.241628015153563,2.1964748033583876,-6.320108572191685,0.0019113222654854112,0.0,0.0,79.348452638398,5.4
4,UE_004,4.7,5G_NR,0.573,27.441598366204076,23.44312480453555,-59.53358882802404,5.640276480858079e-16,502.5460950210202,1.1221212372394056,1.1067194410918622,-6.3209416599909165,0.0019113222654854112,0.0,0.0,82.77777243051999,5.4
4,UE_004,4.71,5G_NR,0.573,28.464636026815967,24.440960956159877,-58.510551167412146,7.335915038072836e-08,494.25665238362757,1.0804262819416892,7.647750248202789,-6.305053478280156,0.0019113222654854112,0.0,0.0,80.3665897042476,5.6
4,UE_004,4.72,5G_NR,0.573,26.765043444698954,22.668984996734125,-60.21014374952916,1.0641015811488316e-13,510.84210436079314,1.1854479859167877,1.84051540034668,-6.538085885502177,0.0019113222654854112,0.0,0.0,80.29207594157529,5.4
4,UE_004,4.73,5G_NR,0.573,23.552604681551216,19.21197377321397,-63.4225825126769,3.068732438256434e-07,403.4366293571618,1.0666836353877014,1.2887318583900331,-6.684703828008017,0.0019113222654854112,0.0,0.0,72.0633855392424,4.199999999999999
4,UE_004,4.74,5G_NR,0.573,25.209778771955534,20.910032990987368,-61.76540842227258,8.537072058848086e-10,480.0608653824854,1.0082055313485054,5.711307784871813,-6.768534613248954,0.0019113222654854112,0.0,0.0,72.99160163881456,5.4
4,UE_004,4.75,5G_NR,0.573,22.846750880753007,18.506268511267994,-64.1284363134751,1.975523335210176e-06,380.4963500124722,1.0149118898543712,2.047084644112249,-6.830021090406719,0.0019113222654854112,0.0,0.0,69.73035779508581,4.199999999999999
4,UE_004,4.76,5G_NR,0.573,23.41236579687937,18.79945627404624,-63.56282139734874,9.44004934846405e-07,372.97123480426023,1.165876717615796,1.689781472205079,-6.771950630891361,0.0019113222654854112,0.0,0.0,70.73130458096179,4.199999999999999
4,UE_004,4.7700000000000005,5G_NR,0.573,24.564730773676928,20.035904660430845,-62.410456420551185,2.3302657188278633e-08,449.3287459563984,1.0134916682074324,9.78662519841061,-6.3699717653164445,0.0019113222654854112,0.0,0.0,67.74979275226916,5.4
4,UE_004,4.78,5G_NR,0.573,25.27344658048301,20.586684688465656,-61.7017406137451,3.1301089101220964e-09,461.94059543567033,1.088405123136601,6.989211779169301,-6.242866642624601,0.0019113222654854112,0.0,0.0,71.22480288678716,5.4
4,UE_004,4.79,5G_NR,0.573,24.496327284759467,19.68145819651195,-62.478859909468646,7.486997737680886e-08,379.07990420478313,1.1743120663673094,0.9456700503999212,-6.006377102264416,0.0019113222654854112,0.0,0.0,73.49439295347995,4.199999999999999
4,UE_004,4.8,5G_NR,0.573,22.209842946890717,17.536538974652093,-64.7653442473374,1.660011073488538e-05,374.39792226861186,1.2220100867761332,3.8361513065033064,-5.992256975080254,0.0019113222654854112,0.0,0.0,65.96423395675275,4.199999999999999
4,UE_004,4.8100000000000005,5G_NR,0.573,24.77789598522149,20.22345042087929,-62.19729120900662,1.2092421329676799e-08,448.76399073066403,1.0667412005921144,8.736896679322982,-6.074093965270462,0.0019113222654854112,0.0,0.0,69.00595354270598,5.4
4,UE_004,4.82,5G_NR,0.573,23.260313327213765,18.610334937671915,-63.71487386701435,1.528343987847236e-06,384.8331293552321,1.1294463877224918,1.9125014662552162,-6.085958360630416,0.0019113222654854112,0.0,0.0,70.09146124448839,4.199999999999999
4,UE_004,4.83,5G_NR,0.573,22.478147253781444,17.892605333187042,-64.49703994044667,8.004906011754825e-06,385.49695928057656,1.1318060390366067,3.0502730143786994,-6.385272405072383,0.0019113222654854112,0.0,0.0,67.44380857218358,4.199999999999999
